English - Hindi Align score,English - Hindi rouge score
0.24860821664333344,0.20066889632107024
0.29886165261268616,0.07200929152148663
0.35239818692207336,0.19016393442622953
0.6790352463722229,0.10953346855983773
0.4018509089946747,0.1935483870967742
0.360044002532959,0.14328358208955222
0.01267765648663044,0.26595744680851063
0.37888094782829285,0.08536585365853658
0.3121817708015442,0.12578616352201258
0.26487430930137634,0.15561959654178675
0.001265130820684135,0.16184971098265893
0.4212478697299957,0.2018348623853211
0.36761993169784546,0.15686274509803924
0.03898514807224274,0.16286644951140067
0.3923606872558594,0.1072961373390558
0.36605289578437805,0.2295081967213115
0.5023040771484375,0.2407407407407407
0.4105697274208069,0.15217391304347827
0.19237443804740906,0.16535433070866143
0.2884613275527954,0.11872146118721462
0.20621459186077118,0.17391304347826086
0.2664775550365448,0.10810810810810811
0.4022221565246582,0.2273781902552204
0.341731458902359,0.1661129568106312
0.33607158064842224,0.13333333333333333
0.23100106418132782,0.27027027027027023
0.23046107590198517,0.16901408450704225
0.27062034606933594,0.13626373626373628
0.3967559337615967,0.14545454545454548
0.17778070271015167,0.14893617021276598
0.3585245609283447,0.16442451420029894
0.303753525018692,0.09803921568627451
0.010378945618867874,0.12534059945504086
0.5065441131591797,0.11789473684210526
0.2792931795120239,0.19999999999999998
0.13499893248081207,0.12403100775193798
0.32770052552223206,0.17328519855595667
0.2675832211971283,0.1694915254237288
0.004735286813229322,0.3220338983050847
0.38509252667427063,0.15337423312883436
0.3875477612018585,0.1509433962264151
0.3309013843536377,0.2348993288590604
0.19578218460083008,0.24193548387096772
0.3067464530467987,0.13856812933025403
0.2077389359474182,0.1278538812785388
0.2141542136669159,0.10666666666666667
0.13854245841503143,0.24630541871921183
0.26781484484672546,0.13770491803278687
0.3452717065811157,0.15189873417721517
0.3697829246520996,0.14054054054054052
0.3638599216938019,0.09448818897637795
0.28373008966445923,0.09782608695652174
0.1807483285665512,0.18103448275862066
0.41869640350341797,0.11089108910891089
0.12132136523723602,0.18125000000000002
0.2236260324716568,0.17064846416382254
0.30146023631095886,0.10588235294117648
0.3837984800338745,0.2111111111111111
0.20380084216594696,0.14736842105263157
0.16055569052696228,0.18057921635434412
0.04291139543056488,0.1627906976744186
0.3018302917480469,0.12705882352941178
0.11946774274110794,0.13636363636363635
0.34406453371047974,0.12182741116751268
0.17301394045352936,0.1785714285714286
0.37524423003196716,0.14864864864864863
0.1295144110918045,0.10952380952380954
0.12205631285905838,0.10294117647058823
0.2532990276813507,0.28205128205128205
0.24835041165351868,0.16748768472906403
0.19562652707099915,0.15813953488372096
0.3291706442832947,0.20054200542005418
0.11790633946657181,0.19117647058823528
0.41895580291748047,0.0790960451977401
0.3780648410320282,0.13255360623781676
0.3442547917366028,0.13020833333333334
0.3746671974658966,0.17553191489361702
0.1506161242723465,0.14840989399293286
0.18220622837543488,0.16923076923076924
0.23258137702941895,0.16
0.3354848325252533,0.13186813186813187
0.4697880148887634,0.30222222222222217
0.02539462223649025,0.12017167381974249
0.17107205092906952,0.1568627450980392
0.4096851944923401,0.08494208494208494
0.22028721868991852,0.18421052631578946
0.3180752098560333,0.14173228346456695
0.24406364560127258,0.16666666666666669
0.11543449759483337,0.14018691588785048
0.2788906693458557,0.2127659574468085
0.36625057458877563,0.33183856502242154
0.1562902331352234,0.2019230769230769
0.2239764928817749,0.12648221343873517
0.17562341690063477,0.20618556701030927
0.4496923089027405,0.18300653594771243
0.2613878846168518,0.16787264833574533
0.5006776452064514,0.0728744939271255
0.22788302600383759,0.11363636363636363
0.18677926063537598,0.1380670611439842
0.12086672335863113,0.15217391304347827
0.46573910117149353,0.125
0.26324665546417236,0.14525139664804468
0.2999765872955322,0.2666666666666667
0.186926007270813,0.17582417582417584
0.28062373399734497,0.12807881773399016
0.31218498945236206,0.1696113074204947
0.30357345938682556,0.16417910447761191
0.3436053693294525,0.10966057441253264
0.26941660046577454,0.14962593516209477
0.34544557332992554,0.15254237288135594
0.17189647257328033,0.14323607427055704
0.4368973970413208,0.15909090909090906
0.2694975733757019,0.14728682170542637
0.17999200522899628,0.2406015037593985
0.18511435389518738,0.13259668508287292
0.3550352454185486,0.1774193548387097
0.40971654653549194,0.1769911504424779
0.386303573846817,0.20905923344947736
0.35461077094078064,0.10285714285714286
0.20563046634197235,0.15441176470588236
0.25094348192214966,0.22857142857142856
0.3154807388782501,0.11267605633802817
0.3022865355014801,0.13333333333333333
0.3304874002933502,0.10526315789473684
0.25778159499168396,0.03466204506065858
0.3367307484149933,0.1135646687697161
0.1037779226899147,0.1564245810055866
0.38800814747810364,0.17182130584192443
0.2501514256000519,0.11585365853658537
0.16694115102291107,0.14414414414414414
0.2721143960952759,0.16519174041297935
0.307287335395813,0.14792899408284024
0.4807594120502472,0.25589225589225595
0.27443814277648926,0.11428571428571428
0.29605618119239807,0.15774647887323945
0.2680302858352661,0.2181818181818182
0.2623113989830017,0.16972477064220184
0.2981398105621338,0.1509433962264151
0.46448758244514465,0.09079445145018916
0.3254961669445038,0.1616161616161616
0.30200809240341187,0.13496932515337423
0.4154517650604248,0.11149825783972127
0.3248235583305359,0.11675126903553301
0.12946005165576935,0.15668202764976957
0.32410144805908203,0.15859030837004406
0.34223347902297974,0.14356435643564358
0.1997435837984085,0.22222222222222224
0.08915412425994873,0.11374407582938387
0.07182176411151886,0.15613382899628253
0.3536471724510193,0.1712846347607053
0.15828664600849152,0.1388888888888889
0.34000810980796814,0.0653061224489796
0.5692070126533508,0.2906574394463668
0.2461654543876648,0.1837455830388693
0.312029093503952,0.14945054945054945
0.32121771574020386,0.2127659574468085
0.33897003531455994,0.17155756207674944
0.32287177443504333,0.15675675675675677
0.2779937982559204,0.12182741116751267
0.13568666577339172,0.1242603550295858
0.23209643363952637,0.1509433962264151
0.39441096782684326,0.17811704834605596
0.2420005053281784,0.22047244094488186
0.2996669411659241,0.2186421173762946
0.41071397066116333,0.06149341142020498
0.20329521596431732,0.22695035460992907
0.2077600061893463,0.19292604501607719
0.30177250504493713,0.1603053435114504
0.058305300772190094,0.12562814070351758
0.4959258735179901,0.13805970149253732
0.3956700563430786,0.15126050420168066
0.25250813364982605,0.046413502109704644
0.3754419684410095,0.12316715542521993
0.09309102594852448,0.1746031746031746
0.31604230403900146,0.2105263157894737
0.14588776230812073,0.14007782101167318
0.2676355242729187,0.19913419913419914
0.24248068034648895,0.16
0.27089571952819824,0.11058451816745656
0.25073009729385376,0.18032786885245902
0.1358090192079544,0.20408163265306123
0.2675487697124481,0.18987341772151897
0.6254278421401978,0.115606936416185
0.2889702618122101,0.1592505854800937
0.20327620208263397,0.15181518151815182
0.24852368235588074,0.19825072886297376
0.36405637860298157,0.19999999999999998
0.03676030784845352,0.18677042801556418
0.20046846568584442,0.13471502590673576
0.2016819268465042,0.16927899686520376
0.4914672076702118,0.16770186335403725
0.3487944006919861,0.13720316622691292
0.13045401871204376,0.11764705882352942
0.3347354829311371,0.14111922141119224
0.3844085931777954,0.07108239095315023
0.22960996627807617,0.15865384615384617
0.18983732163906097,0.16326530612244897
0.44128653407096863,0.22340425531914893
0.13055050373077393,0.14388489208633093
0.4158463478088379,0.12291933418693983
0.33483263850212097,0.1563517915309446
0.4470365047454834,0.2718446601941748
0.30733615159988403,0.17391304347826084
0.3413132429122925,0.1092436974789916
0.20701192319393158,0.19166666666666665
0.2865075170993805,0.16296296296296298
0.2154083400964737,0.15753424657534246
0.32727372646331787,0.08163265306122448
0.27772560715675354,0.11785714285714287
0.42474207282066345,0.09749303621169916
0.1998477727174759,0.10596026490066225
0.30920812487602234,0.04329004329004329
0.3157959282398224,0.144702842377261
0.1856493353843689,0.25925925925925924
0.5978596210479736,0.023557126030624268
0.4625271260738373,0.26595744680851063
0.14183466136455536,0.039999999999999994
0.4383891224861145,0.11504424778761062
0.31121885776519775,0.12676056338028166
0.31907251477241516,0.17550274223034734
0.19183267652988434,0.17435897435897435
0.3199463188648224,0.12410501193317422
0.4089491367340088,0.17391304347826086
0.014863020740449429,0.1258741258741259
0.3768499791622162,0.1021021021021021
0.4360556900501251,0.10687022900763359
0.42248061299324036,0.07729468599033816
0.306849867105484,0.12064965197215777
0.30901437997817993,0.1732851985559567
0.3133520781993866,0.17836812144212524
0.40111464262008667,0.11068702290076338
0.254888653755188,0.1769911504424779
0.3294287919998169,0.19553072625698326
0.3785249888896942,0.1168831168831169
0.3445456027984619,0.11242603550295859
0.2997588813304901,0.11214953271028036
0.2542218863964081,0.1092436974789916
0.1616380363702774,0.1267605633802817
0.2696009576320648,0.163265306122449
0.30595138669013977,0.1545667447306792
0.3325280547142029,0.11566265060240964
0.33913224935531616,0.13105413105413105
0.22531528770923615,0.12834224598930483
0.08935216814279556,0.15447154471544716
0.3142819106578827,0.11963190184049079
0.5547111630439758,0.16044776119402984
0.22238965332508087,0.18867924528301888
0.37246981263160706,0.10256410256410256
0.21851174533367157,0.20809248554913296
0.2695032060146332,0.14713896457765668
0.3137069046497345,0.1419753086419753
0.24787075817584991,0.16620498614958448
0.050175782293081284,0.18055555555555555
0.25771763920783997,0.1400560224089636
0.18044330179691315,0.23655913978494625
0.39336469769477844,0.1676300578034682
0.31228339672088623,0.15609756097560976
0.32448717951774597,0.09599999999999999
0.41832321882247925,0.13682092555331993
0.3141317069530487,0.17266187050359713
0.28576457500457764,0.1437908496732026
0.10508929193019867,0.19658119658119658
0.3031708598136902,0.2616822429906542
0.20210051536560059,0.21078431372549022
0.32492929697036743,0.1330166270783848
0.33782845735549927,0.1272727272727273
0.3809959888458252,0.06796116504854369
0.3138754069805145,0.2755102040816326
0.22725847363471985,0.16847826086956522
0.31681501865386963,0.21768707482993194
0.007350774947553873,0.018691588785046728
0.24529939889907837,0.17679558011049729
0.22818206250667572,0.1086261980830671
0.13476784527301788,0.15444015444015444
0.3678225576877594,0.09756097560975609
0.2781398594379425,0.1616161616161616
0.06656965613365173,0.18055555555555555
0.24878284335136414,0.18439716312056736
0.2349027842283249,0.13043478260869565
0.23367805778980255,0.18118466898954705
0.2686803638935089,0.1564245810055866
0.507061243057251,0.07741935483870967
0.21136166155338287,0.14285714285714285
0.27667760848999023,0.20795107033639143
0.19923031330108643,0.16666666666666669
0.09638179838657379,0.0970873786407767
0.20570610463619232,0.16666666666666666
0.11637941002845764,0.15498154981549817
0.1554168462753296,0.16279069767441862
0.30823424458503723,0.10094637223974764
0.2954529821872711,0.14492753623188406
0.24179647862911224,0.16216216216216214
0.12412577867507935,0.15068493150684933
0.3619440197944641,0.12916666666666665
0.14614512026309967,0.15019762845849804
0.3036114573478699,0.12200435729847493
0.2595861852169037,0.12582781456953643
0.2989981174468994,0.13157894736842105
0.2635587751865387,0.13937282229965156
0.4234819710254669,0.2589928057553957
0.4537709057331085,0.17062937062937064
0.24770599603652954,0.17054263565891475
0.37592238187789917,0.20071684587813618
0.3167307376861572,0.16831683168316827
0.22210967540740967,0.19085487077534793
0.2716383635997772,0.26839826839826836
0.3732084631919861,0.13114754098360654
0.45467042922973633,0.20772946859903382
0.34034380316734314,0.24528301886792453
0.18642179667949677,0.14035087719298245
0.4451524615287781,0.027210884353741496
0.33341464400291443,0.15064935064935064
0.3302414119243622,0.2566191446028514
0.1446700096130371,0.012738853503184712
0.3300720751285553,0.1616161616161616
0.3409945070743561,0.1871345029239766
0.42819395661354065,0.2832861189801699
0.33910509943962097,0.16568047337278105
0.45421257615089417,0.18329938900203666
0.3117278516292572,0.11659192825112108
0.4445582330226898,0.24368499257057946
0.010548543184995651,0.010050251256281405
0.21347229182720184,0.03658536585365854
0.3084685802459717,0.12475633528265107
0.4034108519554138,0.17358490566037735
0.3662184178829193,0.15
0.047477103769779205,0.18497109826589597
0.14765967428684235,0.10050251256281406
0.16358178853988647,0.09999999999999999
0.3858053386211395,0.1388888888888889
0.24649327993392944,0.1962264150943396
0.3763233423233032,0.1386138613861386
0.3867315649986267,0.10294117647058823
0.0859307050704956,0.12500000000000003
0.26753318309783936,0.17073170731707316
0.3877255618572235,0.15602836879432624
0.3622322678565979,0.14166666666666666
0.36610379815101624,0.07913669064748202
0.38610002398490906,0.19402985074626866
0.21988263726234436,0.07476635514018692
0.3141288161277771,0.12422360248447205
0.4857790172100067,0.26366559485530544
0.3833565413951874,0.10176125244618396
0.37769773602485657,0.2222222222222222
0.7133313417434692,0.08823529411764706
0.2678033411502838,0.20881670533642693
0.15296050906181335,0.29189189189189185
0.39307907223701477,0.13636363636363638
0.471076637506485,0.20743034055727552
0.08892551064491272,0.11607142857142859
0.33097943663597107,0.08717948717948718
0.27638760209083557,0.11472868217054265
0.21546871960163116,0.23076923076923078
0.17802350223064423,0.15503875968992248
0.21839424967765808,0.125
0.5753085613250732,0.11527377521613832
0.1993928998708725,0.1875
0.3832569420337677,0.13008130081300814
0.42471131682395935,0.10110584518167456
0.16314424574375153,0.1791044776119403
0.10705768316984177,0.1758241758241758
0.12210585176944733,0.16822429906542055
0.2976920008659363,0.12560386473429952
0.26022037863731384,0.203125
0.3397054970264435,0.13714285714285715
0.30857452750205994,0.1529745042492918
0.16535629332065582,0.1916167664670659
0.013206405565142632,0.23668639053254437
0.1686924546957016,0.2571428571428572
0.3960089683532715,0.20888888888888887
0.1938747763633728,0.15999999999999998
0.3292248249053955,0.12529002320185614
0.3559286594390869,0.11851851851851852
0.33025968074798584,0.24285714285714285
0.2664262056350708,0.20759493670886076
0.6146512627601624,0.3788546255506608
0.4263639450073242,0.11901306240928881
0.15963611006736755,0.13775510204081634
0.34185102581977844,0.05668016194331984
0.2258342206478119,0.10200364298724955
0.32681238651275635,0.26582278481012656
0.07430635392665863,0.11912225705329155
0.354769229888916,0.12883435582822086
0.17411307990550995,0.14234875444839856
0.5486648678779602,0.2804878048780488
0.34103378653526306,0.2101910828025478
0.40135207772254944,0.11297071129707115
0.3286566734313965,0.1702127659574468
0.41314974427223206,0.13356164383561644
0.4228229522705078,0.26804123711340205
0.24680934846401215,0.10091743119266054
0.25121670961380005,0.13333333333333336
0.3312714397907257,0.14893617021276598
0.43931111693382263,0.1077147016011645
0.4846429228782654,0.12433392539964476
0.4797171950340271,0.13305613305613306
0.29401883482933044,0.13636363636363635
0.2249601036310196,0.17365269461077845
0.36236509680747986,0.15447154471544716
0.32364359498023987,0.19999999999999998
0.45169368386268616,0.152431011826544
0.21585971117019653,0.17754569190600522
0.3012409210205078,0.14960629921259844
0.49690911173820496,0.054263565891472874
0.09532761573791504,0.1884816753926702
0.2937449812889099,0.12569316081330867
0.259426474571228,0.1952861952861953
0.2627882659435272,0.12195121951219513
0.3058231472969055,0.12664907651715038
0.41902151703834534,0.1967213114754098
0.2898981273174286,0.18181818181818182
0.3878447711467743,0.07692307692307693
0.24813483655452728,0.1569620253164557
0.1465454399585724,0.17456359102244387
0.04350130259990692,0.17391304347826086
0.33474570512771606,0.11583011583011585
0.3409365117549896,0.2642642642642643
0.3342166244983673,0.18282548476454294
0.33029234409332275,0.15294117647058822
0.29006248712539673,0.15062761506276148
0.15656279027462006,0.1487603305785124
0.1958964318037033,0.23318385650224216
0.4604021906852722,0.13479052823315119
0.3343506455421448,0.14742014742014742
0.22612054646015167,0.20149253731343286
0.024930056184530258,0.18536585365853658
0.3075811266899109,0.12244897959183675
0.27440229058265686,0.25384615384615383
0.0018107121577486396,0.14545454545454545
0.48102471232414246,0.09770992366412214
0.27724969387054443,0.21296296296296297
0.11229909211397171,0.21645021645021645
0.017983388155698776,0.17872340425531913
0.37864139676094055,0.1319796954314721
0.3274295926094055,0.23776223776223773
0.2840810716152191,0.12705882352941175
0.3621939420700073,0.18991097922848663
0.45498520135879517,0.2857142857142857
0.1578737497329712,0.11009174311926606
0.26332226395606995,0.08116883116883118
0.10752412676811218,0.1271186440677966
0.3252497911453247,0.18716577540106952
0.3651621639728546,0.2541436464088398
0.3363785743713379,0.28571428571428575
0.440009206533432,0.13493975903614458
0.3524206280708313,0.0819672131147541
0.23101991415023804,0.1625
0.46650904417037964,0.2627737226277373
0.37422066926956177,0.1543026706231454
0.12518683075904846,0.24999999999999994
0.3759523332118988,0.15
0.32858267426490784,0.2518518518518518
0.24596086144447327,0.13880126182965297
0.38032209873199463,0.14330218068535827
0.288115918636322,0.132404181184669
0.27810901403427124,0.12352941176470589
0.31988000869750977,0.15
0.2775534391403198,0.16271186440677968
0.5919498801231384,0.3823529411764706
0.4900374412536621,0.23018867924528302
0.2346544712781906,0.14883720930232558
0.45798999071121216,0.09523809523809523
0.177265465259552,0.15789473684210528
0.4189572334289551,0.2621082621082621
0.008350729010999203,0.14393939393939395
0.20717336237430573,0.13023255813953488
0.3102467954158783,0.16080402010050251
0.29037711024284363,0.13526570048309178
0.04410677030682564,0.1891891891891892
0.41606852412223816,0.14744801512287334
0.31065642833709717,0.14241486068111456
0.23358586430549622,0.09137055837563453
0.2363927811384201,0.14166666666666666
0.32254499197006226,0.2986666666666667
0.195426806807518,0.23167848699763588
0.3710581958293915,0.15286624203821655
0.310981422662735,0.18823529411764708
0.22664622962474823,0.13496932515337423
0.3971382975578308,0.13664596273291926
0.5208711624145508,0.2173913043478261
0.3041585385799408,0.25
0.019151119515299797,0.1766109785202864
0.41954123973846436,0.09881847475832438
0.23646722733974457,0.16216216216216214
0.16155511140823364,0.22297297297297297
0.3830333352088928,0.18584070796460175
0.38075271248817444,0.2278481012658228
0.4562092125415802,0.23466666666666666
0.22734172642230988,0.19939577039274925
0.07583317905664444,0.15254237288135594
0.052924107760190964,0.08040201005025126
0.05682222545146942,0.14847161572052403
0.1557929366827011,0.2105263157894737
0.10658445954322815,0.12987012987012989
0.4707675576210022,0.13333333333333336
0.08616266399621964,0.15023474178403756
0.24252335727214813,0.3384615384615384
0.35194483399391174,0.13966480446927373
0.26615050435066223,0.15864022662889518
0.2937832176685333,0.1531914893617021
0.14624013006687164,0.1565217391304348
0.23900364339351654,0.15384615384615383
0.2702268660068512,0.15410385259631493
0.3125476837158203,0.1641025641025641
0.38753774762153625,0.16556291390728475
0.5168424248695374,0.10386473429951691
0.526113748550415,0.15151515151515152
0.29109442234039307,0.11309523809523808
0.22140683233737946,0.1425389755011136
0.23680941760540009,0.10989010989010989
0.4082038104534149,0.17012448132780084
0.27767935395240784,0.13145539906103287
0.32155641913414,0.13471502590673576
0.11211168766021729,0.1442622950819672
0.3390457332134247,0.14864864864864866
0.31375327706336975,0.04854368932038835
0.3022973835468292,0.13688212927756654
0.26403602957725525,0.1829652996845426
0.27927106618881226,0.11409395973154363
0.6092981100082397,0.08151382823871907
0.28992047905921936,0.14713896457765666
0.29634734988212585,0.17008797653958943
0.5095185041427612,0.10840108401084012
0.36977607011795044,0.1510791366906475
0.25932782888412476,0.13063063063063066
0.31426188349723816,0.13636363636363638
0.14838601648807526,0.058394160583941604
0.2585175931453705,0.19999999999999998
0.27197569608688354,0.13034623217922606
0.23953591287136078,0.16091954022988508
0.22684861719608307,0.11188811188811187
0.1600068211555481,0.18285714285714286
0.18149371445178986,0.18726591760299627
0.301883727312088,0.1142857142857143
0.27965253591537476,0.15920398009950248
0.5144039392471313,0.09859154929577466
0.40004345774650574,0.21238938053097345
